url,favs_lognorm
https://habrahabr.ru/post/318988/,-0.014953607392061363
https://habrahabr.ru/post/318990/,-0.5044031994665628
https://habrahabr.ru/company/kingservers/blog/318992/,-1.496592627518173
https://habrahabr.ru/post/318994/,0.7508224430526569
https://habrahabr.ru/post/318996/,-1.0434691609471443
https://geektimes.ru/post/284322/,-0.10886980059576823
https://habrahabr.ru/post/318964/,-0.07508131753590691
https://habrahabr.ru/post/319000/,1.2126466318893288
https://habrahabr.ru/post/319002/,-0.45245512250580294
https://habrahabr.ru/post/318952/,2.483265907177482
https://geektimes.ru/post/284312/,1.0609228752116486
https://geektimes.ru/post/284324/,0.33030141789465517
https://geektimes.ru/post/284320/,-0.007798183303749262
https://habrahabr.ru/post/318918/,0.05923017963286381
https://geektimes.ru/post/284326/,0.29649483938020627
https://habrahabr.ru/post/319004/,0.4380811766366144
https://habrahabr.ru/post/319006/,0.6548391727716907
https://geektimes.ru/post/284330/,-1.1394665588855013
https://habrahabr.ru/post/319008/,0.5140394262193815
https://habrahabr.ru/post/319012/,-0.06987612481582739
https://geektimes.ru/post/284328/,0.40307132497097875
https://habrahabr.ru/post/316756/,1.044733696159574
https://habrahabr.ru/post/318986/,-0.24499690744328834
https://geektimes.ru/company/madrobots/blog/284314/,-0.6179033101550082
https://habrahabr.ru/company/mailru/blog/318510/,-0.1317300607970608
https://geektimes.ru/company/mailru/blog/284210/,0.8617884370472093
https://geektimes.ru/post/284334/,0.7921671553918908
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1207014463664144
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1114971304631995
https://habrahabr.ru/post/319022/,0.5916647070179346
https://geektimes.ru/post/284342/,-0.7794567229549236
https://geektimes.ru/post/284344/,-1.079544513724735
https://geektimes.ru/company/ibm/blog/284346/,-0.7070623524807378
https://habrahabr.ru/post/319026/,-0.7486451233581857
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5468322256297384
https://geektimes.ru/company/top3dshop/blog/284340/,1.1291706315354784
https://geektimes.ru/post/284332/,-0.07095734132970904
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08774440613918791
https://habrahabr.ru/post/319032/,0.45972786693289863
https://habrahabr.ru/post/319034/,0.6066624169826862
https://geektimes.ru/post/284352/,0.8353723112014619
https://geektimes.ru/post/284354/,-0.21466431644812206
https://habrahabr.ru/post/319036/,0.3787212850982677
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8691866740911041
https://habrahabr.ru/post/319042/,0.7726341205263774
https://habrahabr.ru/post/318876/,0.3516211695411653
https://geektimes.ru/post/284358/,-0.08669871972230192
https://habrahabr.ru/post/319048/,0.9507105778163996
https://habrahabr.ru/post/319050/,0.07028376999226357
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.013816759700914116
https://habrahabr.ru/post/319054/,0.16196428358100654
https://habrahabr.ru/post/319056/,0.483096665715869
https://geektimes.ru/company/madrobots/blog/284360/,-0.3822358819296762
https://habrahabr.ru/company/ibm/blog/319058/,-1.2068995743023199
https://habrahabr.ru/post/318962/,0.7490357874479175
https://habrahabr.ru/post/319060/,0.1824826360783869
https://habrahabr.ru/post/319062/,-0.84688945960223
https://geektimes.ru/post/284306/,-0.7034787139837759
https://geektimes.ru/post/284362/,-0.5816415863456006
https://habrahabr.ru/post/319078/,0.515151268252835
https://geektimes.ru/post/284350/,-0.380867393821026
https://habrahabr.ru/company/mailru/blog/318508/,1.3986386983075125
https://geektimes.ru/company/mailru/blog/284182/,1.1216868174527832
https://geektimes.ru/company/pult/blog/284366/,0.8899517087595672
https://geektimes.ru/post/284368/,0.44665559329245386
https://habrahabr.ru/post/319072/,-0.13609039704929798
https://habrahabr.ru/post/315622/,0.07134633706908566
https://habrahabr.ru/post/318960/,0.25320689725862444
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20606020642830197
https://habrahabr.ru/post/319016/,1.1384250404092775
https://geektimes.ru/post/284370/,-0.23955733551319353
https://habrahabr.ru/post/319094/,-0.10531604523884902
https://geektimes.ru/post/284140/,0.9780249926851001
https://geektimes.ru/post/284266/,0.7090109659763477
https://habrahabr.ru/company/3cx/blog/319104/,-1.3914491192364558
https://geektimes.ru/post/284372/,-0.2182779504761337
https://habrahabr.ru/company/reactos/blog/319110/,0.033498041355523867
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4451576457863536
https://habrahabr.ru/post/319082/,0.2684404539570713
https://geektimes.ru/post/284374/,-0.6379610142623646
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20769246925560153
https://geektimes.ru/post/284378/,-0.015645602021427785
https://geektimes.ru/post/284380/,-0.07781651623125041
https://habrahabr.ru/post/319084/,0.6483672003882333
https://habrahabr.ru/post/311948/,0.5164122685905018
https://habrahabr.ru/post/318914/,0.3396127955212136
https://geektimes.ru/post/284382/,0.34057916545392913
https://geektimes.ru/post/284384/,0.24100388999283842
https://habrahabr.ru/post/319118/,0.2728768579855874
https://habrahabr.ru/post/319128/,0.4729714840029611
https://habrahabr.ru/company/zfort/blog/319132/,0.9142936899900758
https://habrahabr.ru/post/319134/,0.7320496376945871
https://habrahabr.ru/post/319126/,0.9109924370900682
https://habrahabr.ru/post/318998/,0.04588913904064229
https://habrahabr.ru/post/319136/,0.6129620164362507
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7044938863383463
https://geektimes.ru/post/284376/,0.21373739683739332
https://habrahabr.ru/post/319140/,-0.04581211651988776
https://geektimes.ru/post/283820/,0.556968462750154
https://habrahabr.ru/post/319096/,0.6650584256852499
https://habrahabr.ru/company/intel/blog/318736/,-0.8351523855903242
https://habrahabr.ru/post/319142/,0.2504563352212048
https://habrahabr.ru/post/319144/,0.4463500603186332
https://habrahabr.ru/post/319146/,-0.17452794335001015
https://habrahabr.ru/post/319076/,0.7827742680000142
https://habrahabr.ru/post/319148/,1.4662770829542582
https://geektimes.ru/company/ibm/blog/284390/,-0.09373217856754568
https://geektimes.ru/company/mailru/blog/284388/,0.7288733153821918
https://habrahabr.ru/company/oracle/blog/318194/,-2.3367330969792475
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9449101725688478
https://habrahabr.ru/post/319158/,1.266487922619005
https://habrahabr.ru/company/mindbox/blog/319156/,0.16312975471736169
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14792505377643023
https://geektimes.ru/post/284394/,-0.7634990321748492
https://geektimes.ru/post/284392/,0.42829671154796095
https://geektimes.ru/post/284398/,-0.2647688714657325
https://habrahabr.ru/post/319164/,1.8713296084977997
https://habrahabr.ru/company/ruvds/blog/319162/,0.9894436502804813
https://habrahabr.ru/post/319152/,0.5860397246336462
https://habrahabr.ru/company/everydaytools/blog/319160/,0.436499049768968
https://geektimes.ru/company/nag/blog/284396/,-0.13595449411341476
https://habrahabr.ru/company/postgrespro/blog/318398/,0.07338218057264154
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2041868683019421
https://habrahabr.ru/post/319168/,0.8495956692184139
https://habrahabr.ru/post/315924/,0.3629115301122539
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8204045550888526
https://habrahabr.ru/company/mailru/blog/319170/,0.5935283676336358
https://habrahabr.ru/post/319178/,1.0886169936410046
https://geektimes.ru/post/284404/,0.33885693496385316
https://geektimes.ru/post/284400/,-0.4422878690470808
https://habrahabr.ru/post/319106/,0.4810061249327326
https://habrahabr.ru/post/319088/,0.37384452682022934
https://geektimes.ru/company/top3dshop/blog/284410/,-0.11873447991729602
https://geektimes.ru/post/284408/,-0.5067785541810232
https://habrahabr.ru/company/pt/blog/319186/,-0.17432257231274922
https://habrahabr.ru/post/319190/,-1.0608048816867368
https://geektimes.ru/post/284414/,-0.2628176884015128
https://geektimes.ru/company/mailru/blog/284412/,-0.4018813980596018
https://geektimes.ru/post/284416/,-0.16448757790897545
https://habrahabr.ru/post/319184/,0.9235243078105981
https://geektimes.ru/post/284418/,-0.2434881191762312
https://geektimes.ru/post/284420/,0.6214749712180396
https://habrahabr.ru/post/319198/,0.2182068709059686
https://geektimes.ru/post/284424/,0.6458277119412466
https://geektimes.ru/company/flprog/blog/284406/,0.6830324122972771
https://habrahabr.ru/post/319010/,0.44618382136297235
https://geektimes.ru/company/dadget/blog/284284/,-0.003957228357830467
https://habrahabr.ru/post/319208/,0.5714422891726783
https://habrahabr.ru/company/croc/blog/319196/,0.2162190050857599
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5775353310968576
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6785168410455822
https://habrahabr.ru/company/it-grad/blog/318538/,0.41889353155896647
https://habrahabr.ru/post/319092/,0.30252191225429304
https://geektimes.ru/post/284428/,-1.8435002617237293
https://habrahabr.ru/post/319216/,0.5435106843191903
https://habrahabr.ru/company/echelon/blog/319218/,0.3085559413905306
https://geektimes.ru/company/piter/blog/284430/,-0.04687662387060004
https://habrahabr.ru/post/319040/,0.20870681141532904
https://habrahabr.ru/post/318226/,-1.0667580466307849
https://habrahabr.ru/post/319202/,0.8474478247691541
https://habrahabr.ru/post/319222/,0.509668981540113
https://habrahabr.ru/post/319204/,0.5713536671164626
https://habrahabr.ru/company/intersystems/blog/318940/,-1.295478140762875
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3681933411635174
https://habrahabr.ru/post/319014/,1.0140632263167797
https://habrahabr.ru/post/319226/,1.083671562313012
https://geektimes.ru/post/284438/,0.3362065214083123
https://habrahabr.ru/post/319232/,-0.3566020441877236
https://geektimes.ru/post/284440/,0.3528727386905485
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.0611266115444713
https://habrahabr.ru/post/319244/,0.2846659457430026
https://habrahabr.ru/post/319248/,-0.7808441036232294
https://geektimes.ru/post/284434/,-1.036336438395781
https://geektimes.ru/company/mediatek/blog/284444/,-0.9767379274974552
https://habrahabr.ru/post/319252/,0.8017753586052323
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10254776520030678
https://habrahabr.ru/post/319256/,0.6403956113713096
https://habrahabr.ru/post/319258/,-0.7729246939766583
https://geektimes.ru/company/genotek/blog/284448/,0.005683849921697126
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0961997947721223
https://geektimes.ru/post/284450/,-0.36006398232871323
https://habrahabr.ru/post/319180/,1.1770108003896453
https://habrahabr.ru/post/319260/,0.6811537992366986
https://geektimes.ru/post/284436/,1.3560152248208746
https://geektimes.ru/post/284458/,0.2608899832044099
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.23607501974189202
https://habrahabr.ru/company/abbyy/blog/319242/,0.2519791579394142
https://habrahabr.ru/post/319266/,-0.4401628398760021
https://habrahabr.ru/post/319268/,0.20175009350308482
https://habrahabr.ru/post/319270/,0.28035815395631625
https://habrahabr.ru/post/317726/,-0.00314437902550041
https://geektimes.ru/company/pochtoy/blog/284442/,0.7692979077564753
https://habrahabr.ru/post/319274/,0.565184520924375
https://habrahabr.ru/company/regberry/blog/319246/,0.23812634888794135
https://habrahabr.ru/post/319228/,0.8884862140116279
https://habrahabr.ru/post/319238/,0.32003175891636654
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40105021590411066
https://geektimes.ru/post/284462/,-0.09319390175686249
https://habrahabr.ru/post/319280/,1.4524177344367293
https://habrahabr.ru/post/319284/,-0.8939570715777394
https://geektimes.ru/company/mailru/blog/284456/,-0.8287903388948854
https://habrahabr.ru/post/319286/,0.5567511756639412
https://habrahabr.ru/post/319276/,0.42388435792715395
https://habrahabr.ru/post/319288/,1.3503452844408288
https://geektimes.ru/company/flprog/blog/284464/,0.7306230673765695
https://geektimes.ru/post/284470/,-0.1729094198165329
https://geektimes.ru/post/284468/,-0.22959382986205307
https://habrahabr.ru/post/319294/,-0.4543518057937695
https://habrahabr.ru/post/319028/,0.6245726241968295
https://geektimes.ru/post/284474/,-0.792239900479238
https://habrahabr.ru/company/muk/blog/319300/,0.019005710865089953
https://habrahabr.ru/company/yandex/blog/318098/,1.1959860571157321
https://habrahabr.ru/post/319304/,0.3940950759427704
https://habrahabr.ru/company/pt/blog/319310/,-1.680872569998398
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014415386769785432
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.04941232855980782
https://geektimes.ru/post/284478/,0.777734807721399
https://habrahabr.ru/post/319316/,0.8246006020493271
https://geektimes.ru/post/284476/,-0.4995137593653332
https://geektimes.ru/post/284480/,0.0139654018665068
https://habrahabr.ru/company/mailru/blog/319194/,0.7831668641431838
https://habrahabr.ru/post/319066/,0.15309475004869869
https://geektimes.ru/company/mediatek/blog/284482/,-0.6368496766269787
https://habrahabr.ru/post/319318/,0.29825305542347946
https://habrahabr.ru/company/pt/blog/319320/,0.4324555346059853
https://geektimes.ru/post/284484/,-0.5246575109254403
https://geektimes.ru/post/284486/,0.9484231602754181
https://geektimes.ru/post/284466/,-0.629335757539746
https://geektimes.ru/post/284488/,0.12129962838856179
https://habrahabr.ru/post/319326/,0.5129091305473008
https://geektimes.ru/post/284490/,-0.9194195915075516
https://habrahabr.ru/post/319328/,0.15165215172678734
https://habrahabr.ru/post/319332/,-0.5121812110077715
https://habrahabr.ru/company/echelon/blog/319334/,-0.19081456488564147
https://habrahabr.ru/post/319336/,1.040760962337667
https://habrahabr.ru/post/319338/,0.1361096643441285
https://geektimes.ru/post/284494/,-0.8196841097938286
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9889929827080832
https://habrahabr.ru/post/319322/,0.7157277684576981
https://habrahabr.ru/post/319346/,0.5199888584847877
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10824216042800272
https://habrahabr.ru/post/319358/,0.5461060676842903
https://geektimes.ru/post/284502/,-0.3644896436351806
https://geektimes.ru/post/284504/,-0.20269894687941165
https://habrahabr.ru/post/319360/,0.2046307416001673
https://habrahabr.ru/post/319362/,-0.2254559557052384
https://habrahabr.ru/post/319302/,-0.0003252755962196985
https://geektimes.ru/company/hashflare/blog/284274/,0.24586413851603656
https://habrahabr.ru/post/319342/,-0.0013664612261387599
https://habrahabr.ru/company/dsec/blog/319234/,-0.5602503790232727
https://geektimes.ru/company/dadget/blog/284508/,-0.26969151960144105
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.054686022682054414
https://habrahabr.ru/post/319368/,0.16725150787505
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43600155471993746
https://habrahabr.ru/post/319200/,1.0364376949450915
https://geektimes.ru/post/284048/,1.036303183905307
https://geektimes.ru/post/284506/,0.05312046314884433
https://habrahabr.ru/post/319250/,0.7380427401574436
https://habrahabr.ru/post/319370/,0.9920800692860368
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.005962366519718876
https://geektimes.ru/post/284298/,-0.12580534917107677
https://habrahabr.ru/company/supereon/blog/318930/,-1.4542612015974306
https://geektimes.ru/company/pult/blog/284512/,0.5306260905016276
https://habrahabr.ru/company/1cloud/blog/319374/,0.5928889019070898
https://geektimes.ru/post/284510/,-0.5005795533556976
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3043645385985843
https://habrahabr.ru/post/319378/,0.5846336310603644
https://geektimes.ru/post/284514/,-0.3483075755091149
https://habrahabr.ru/post/319364/,-0.54896961945551
https://habrahabr.ru/post/319384/,0.49988075341954885
https://habrahabr.ru/post/319386/,0.9848000796482919
https://habrahabr.ru/post/319388/,0.18884509540037522
https://geektimes.ru/company/intel/blog/284472/,-0.4008509748592141
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42874943035040697
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07525862002025249
https://geektimes.ru/post/284518/,-0.13031842636338659
https://habrahabr.ru/post/319392/,0.2788988708902982
https://habrahabr.ru/post/319394/,1.2705927838359812
https://habrahabr.ru/post/319396/,0.3508171758332931
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40160084569380566
https://geektimes.ru/post/284520/,0.4823327209791062
https://geektimes.ru/post/284522/,0.16465536964187052
https://habrahabr.ru/post/319402/,0.7871019512404445
https://geektimes.ru/post/284276/,0.36832317970727746
https://geektimes.ru/post/284524/,0.0159767209786546
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9253232335902426
https://habrahabr.ru/post/319404/,-0.06935169822394438
https://habrahabr.ru/company/1cloud/blog/319398/,0.3195067788774
https://habrahabr.ru/company/appodeal/blog/319408/,-0.11746590293238762
https://geektimes.ru/company/vertdider/blog/284526/,0.6560549153775338
https://habrahabr.ru/post/319348/,0.3707406219715973
https://habrahabr.ru/post/319410/,0.7638384975926893
https://geektimes.ru/post/284528/,-0.8795646276728464
https://geektimes.ru/post/284586/,1.7263355507615636
https://habrahabr.ru/company/pt/blog/319416/,-0.20879602751479903
https://geektimes.ru/post/284530/,-0.6957910479104092
https://habrahabr.ru/post/319418/,0.8656258824037557
https://habrahabr.ru/post/319426/,-0.5489583358581627
https://habrahabr.ru/post/319424/,0.17001997259323667
https://geektimes.ru/post/284534/,0.9408226794140053
https://habrahabr.ru/post/319176/,0.41474511551815624
https://geektimes.ru/post/284536/,-0.22612841779855913
https://habrahabr.ru/post/319296/,0.7555539627660202
https://habrahabr.ru/post/314402/,0.7030532601688233
https://geektimes.ru/post/283568/,1.159274620916549
https://geektimes.ru/post/284538/,-0.07563514808948946
https://habrahabr.ru/post/319422/,0.6347948130434699
https://habrahabr.ru/post/319430/,0.19105847647718788
https://geektimes.ru/company/nag/blog/284516/,-0.41839411674574195
https://habrahabr.ru/post/319442/,0.08526992611586612
https://habrahabr.ru/company/dataline/blog/319446/,0.07455859481334909
https://habrahabr.ru/post/319400/,0.7671174938888141
https://habrahabr.ru/company/1cloud/blog/319448/,0.48215895417958254
https://habrahabr.ru/post/319450/,-0.02076905149486058
https://habrahabr.ru/company/everydaytools/blog/319444/,0.33708155810792034
https://geektimes.ru/post/284574/,-0.04643876622379722
https://geektimes.ru/post/284576/,0.5250158427981363
https://habrahabr.ru/post/319454/,0.21290045418060016
https://habrahabr.ru/post/319298/,0.257047354642984
https://habrahabr.ru/post/319456/,0.22301191758906408
https://geektimes.ru/company/waves/blog/284532/,-0.6372597707683996
https://geektimes.ru/post/284580/,-0.9923956893674759
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14714062541579528
https://geektimes.ru/post/284584/,-1.267595744200825
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19263164545217165
https://geektimes.ru/company/madrobots/blog/284582/,0.5151787222051504
https://geektimes.ru/post/284588/,-0.5288704627988841
https://habrahabr.ru/post/319466/,0.00953455896803912
https://geektimes.ru/company/piter/blog/284590/,-0.28761861060130106
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22075023322297044
https://habrahabr.ru/post/319474/,-0.11362771472771166
https://habrahabr.ru/post/319470/,-0.042870363616001994
https://geektimes.ru/post/284594/,0.6640037555087541
https://habrahabr.ru/post/319380/,0.19414452947961097
https://habrahabr.ru/company/miip/blog/319478/,0.3060064956307794
https://habrahabr.ru/post/319484/,0.37234935565948013
https://habrahabr.ru/company/piter/blog/319490/,0.817146232867529
https://habrahabr.ru/company/infopulse/blog/319492/,0.5510978725415847
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6826802401047216
https://geektimes.ru/post/284596/,-0.18613300252976756
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5244398891540072
https://geektimes.ru/post/284598/,0.4993343892637717
https://geektimes.ru/post/284600/,0.9984338765021958
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1746727684164127
https://habrahabr.ru/post/319436/,0.18469388123823308
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09397646796153108
https://habrahabr.ru/post/319504/,0.6772483068788064
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25161216781542434
https://habrahabr.ru/post/319506/,-0.5156504080866386
https://geektimes.ru/post/284602/,-0.033269656258324454
https://habrahabr.ru/post/319510/,0.6600039619138454
https://habrahabr.ru/company/3cx/blog/319512/,-1.028519425644577
https://geektimes.ru/post/284592/,-0.2723494622227495
https://habrahabr.ru/post/319514/,0.6505454837656217
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44413059229393503
https://habrahabr.ru/post/319476/,0.7671335151403766
https://habrahabr.ru/post/319472/,1.1362013501319523
https://geektimes.ru/post/284604/,0.162690875866479
https://geektimes.ru/post/284606/,-0.3360222713594609
https://habrahabr.ru/post/319520/,0.6453596541025703
https://habrahabr.ru/post/319524/,0.4483972305540459
https://geektimes.ru/post/284608/,0.9708334633372822
https://habrahabr.ru/post/318886/,1.3214047161212497
https://geektimes.ru/post/284610/,0.8550663169059161
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.996597914448488
https://habrahabr.ru/post/319528/,-0.21012951996189394
https://geektimes.ru/post/284262/,0.1827311916757723
https://habrahabr.ru/post/319100/,-0.05978592329398702
https://geektimes.ru/company/lamptest/blog/284612/,0.9861206260618383
https://habrahabr.ru/post/319532/,0.49603095202555736
https://geektimes.ru/company/pult/blog/284614/,0.35562464801481625
https://geektimes.ru/post/266112/,0.5608814270969059
https://geektimes.ru/post/284616/,0.870698445865103
https://geektimes.ru/post/284618/,-0.47667977830351266
https://habrahabr.ru/post/319536/,0.8981370409327147
https://geektimes.ru/post/284620/,0.8178205357911981
https://habrahabr.ru/post/319552/,0.7991449146160126
https://habrahabr.ru/post/319548/,0.5003021476016551
https://habrahabr.ru/post/319554/,0.3349112776398656
https://habrahabr.ru/post/319556/,-0.32675734610287527
https://geektimes.ru/post/284630/,-0.28539101249261384
https://geektimes.ru/post/284626/,-0.14090837742393103
https://habrahabr.ru/post/319480/,0.6465972486395579
https://habrahabr.ru/post/319562/,1.1586815464118951
https://habrahabr.ru/post/319566/,-0.8761925088941027
https://geektimes.ru/post/284636/,0.47339013929669543
https://habrahabr.ru/post/319570/,0.9944599054977015
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20409763907300987
https://habrahabr.ru/company/zfort/blog/319578/,0.928237445290917
https://habrahabr.ru/company/zfort/blog/319580/,0.9820123830586927
https://habrahabr.ru/post/319530/,0.4217657049648805
https://geektimes.ru/post/284638/,-0.7815790713018436
https://habrahabr.ru/post/319500/,0.910903334693973
https://habrahabr.ru/post/319584/,-0.7570264803751616
https://habrahabr.ru/post/319518/,0.6460450350884672
https://habrahabr.ru/post/318944/,0.5398838217013683
https://habrahabr.ru/post/318860/,0.1646383668973189
https://geektimes.ru/post/284634/,0.24319595220958354
https://habrahabr.ru/post/319564/,0.6066367875406621
https://geektimes.ru/post/284640/,-0.13386671873977546
https://habrahabr.ru/post/318452/,0.3201643113112384
https://habrahabr.ru/post/319544/,-0.49434792541002187
https://geektimes.ru/post/284628/,1.1772547070522548
https://habrahabr.ru/post/319210/,-0.4216804324166637
https://habrahabr.ru/post/319560/,0.18864645197209073
https://geektimes.ru/company/banderolka/blog/284446/,-0.0372787566020964
https://geektimes.ru/post/284648/,0.6975724883691861
https://habrahabr.ru/company/skyeng/blog/314662/,0.2933177795186309
https://habrahabr.ru/post/319590/,0.057099822533477784
https://habrahabr.ru/company/google/blog/319598/,-1.6908390230720995
https://geektimes.ru/post/284288/,-0.5101602847722166
https://habrahabr.ru/post/319594/,-0.3751404101520687
https://habrahabr.ru/company/tm/blog/319600/,-0.26190437378511283
https://habrahabr.ru/post/319602/,0.6152226547228393
https://geektimes.ru/company/gearbest/blog/284644/,-0.15642229466648294
https://habrahabr.ru/company/microsoft/blog/319482/,0.09905574112037391
https://habrahabr.ru/company/ruvds/blog/319588/,0.3640942440892119
https://habrahabr.ru/post/319568/,0.5110356237377256
https://geektimes.ru/post/283854/,-0.6217623210006566
https://geektimes.ru/post/284650/,0.7950055909093884
https://habrahabr.ru/post/318954/,0.2747308880026706
https://habrahabr.ru/post/319604/,0.5532073400322375
https://habrahabr.ru/post/319606/,1.4348143546894332
https://habrahabr.ru/post/319642/,0.8574876093413484
https://habrahabr.ru/post/319582/,1.4598493806155235
https://habrahabr.ru/company/jalinga/blog/319452/,0.6534388429404996
https://geektimes.ru/company/waves/blog/284652/,-1.1766219591884504
https://geektimes.ru/post/284646/,-0.0007882311154985833
https://habrahabr.ru/post/319352/,0.7619905460217009
https://habrahabr.ru/post/319558/,0.7017457262899899
https://habrahabr.ru/company/jugru/blog/319462/,-0.5211341061310935
https://geektimes.ru/post/284654/,-0.5373831919844028
https://habrahabr.ru/post/319652/,0.2224593703582896
https://habrahabr.ru/post/319656/,0.24519014722037774
https://habrahabr.ru/company/veeam/blog/319654/,0.5800116647569012
https://habrahabr.ru/company/miip/blog/319574/,-0.11010663989670116
https://geektimes.ru/post/284658/,-0.8356830278754563
https://geektimes.ru/company/nag/blog/284656/,0.15933893197829313
https://habrahabr.ru/post/319658/,-1.2110139970258103
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5858740844616128
https://habrahabr.ru/post/319662/,-0.04626817018137963
https://geektimes.ru/company/mailru/blog/284660/,1.160572684396045
https://geektimes.ru/post/284642/,0.42911612129122123
https://geektimes.ru/post/284662/,-0.28411247827912384
https://habrahabr.ru/post/319664/,0.9015424776703973
https://geektimes.ru/post/284668/,0.2585812889132323
https://habrahabr.ru/post/319674/,0.41902666440613934
https://habrahabr.ru/post/319678/,1.0475604674177863
https://geektimes.ru/post/284666/,0.4775492146276463
https://habrahabr.ru/post/319680/,0.7260378404543042
https://habrahabr.ru/company/mailru/blog/319684/,-1.057634189932144
https://habrahabr.ru/company/pushall/blog/319682/,-1.0237344714033085
https://geektimes.ru/post/284674/,-1.027013641690314
https://geektimes.ru/post/284676/,-0.4133011687439741
https://geektimes.ru/post/284678/,1.2838983548512566
https://habrahabr.ru/post/319690/,-0.549082862359684
https://habrahabr.ru/post/319670/,0.47378758462952036
https://habrahabr.ru/post/319692/,0.3629663538546706
https://habrahabr.ru/company/reactos/blog/319694/,0.29276722410282263
https://habrahabr.ru/post/319696/,0.7669519371504101
https://habrahabr.ru/post/319698/,0.9613248028051535
https://geektimes.ru/company/dadget/blog/284572/,0.632253389794079
https://habrahabr.ru/post/319330/,0.32006614829263136
https://habrahabr.ru/company/energoslon/blog/318380/,0.48024373309382873
https://habrahabr.ru/post/319702/,1.1086765246778756
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43400253298364616
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.47075485412026735
https://habrahabr.ru/company/spbifmo/blog/319688/,0.1922974166659031
https://habrahabr.ru/post/319706/,0.12138918458131706
https://habrahabr.ru/post/319464/,0.7067358643634966
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4147024688263678
https://habrahabr.ru/post/319646/,-0.42318537689006347
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.39488736326865664
https://habrahabr.ru/company/badoo/blog/318336/,0.3212934420494924
https://geektimes.ru/post/284688/,0.4341047840541493
https://habrahabr.ru/company/ruvds/blog/319716/,1.1181675617815956
https://habrahabr.ru/post/280666/,-0.5312260708659258
https://habrahabr.ru/company/superjob/blog/319718/,0.06992847657756893
https://habrahabr.ru/post/319720/,1.3125841083382337
https://habrahabr.ru/post/319724/,-0.8895947429179845
https://habrahabr.ru/post/319728/,0.09359674482319585
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7567905953903735
https://habrahabr.ru/company/it-grad/blog/319610/,-0.4987960448437215
https://geektimes.ru/company/audiomania/blog/284694/,0.6523897401977881
https://habrahabr.ru/post/319730/,-0.12742122380468346
https://habrahabr.ru/company/livetyping/blog/319592/,0.6841457054720281
https://geektimes.ru/post/284698/,-0.053865597919090014
https://habrahabr.ru/post/319676/,0.078784563690455
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5778827020240613
https://geektimes.ru/post/284680/,-0.0048583818227031506
https://habrahabr.ru/company/panda/blog/319734/,-0.30464556269295245
